2018/04/24  14:43:20.500889	-3.104868E-1
2018/04/24  14:43:20.500909	-3.111307E-1
2018/04/24  14:43:20.500929	-3.108088E-1
2018/04/24  14:43:20.500949	-3.117746E-1
2018/04/24  14:43:20.500969	-3.120965E-1
2018/04/24  14:43:20.500989	-3.108088E-1
2018/04/24  14:43:20.501009	-3.104868E-1
2018/04/24  14:43:20.501029	-3.088772E-1
2018/04/24  14:43:20.501049	-3.098430E-1
2018/04/24  14:43:20.501069	-3.098430E-1
2018/04/24  14:43:20.501089	-3.095211E-1
2018/04/24  14:43:20.501109	-3.098430E-1
2018/04/24  14:43:20.501129	-3.095211E-1
2018/04/24  14:43:20.501149	-3.101649E-1
2018/04/24  14:43:20.501169	-3.104868E-1
2018/04/24  14:43:20.501189	-3.095211E-1
2018/04/24  14:43:20.501209	-3.095211E-1
2018/04/24  14:43:20.501229	-3.101649E-1
2018/04/24  14:43:20.501249	-3.104868E-1
2018/04/24  14:43:20.501269	-3.108088E-1
2018/04/24  14:43:20.501289	-3.108088E-1
2018/04/24  14:43:20.501309	-3.108088E-1
2018/04/24  14:43:20.501329	-3.101649E-1
2018/04/24  14:43:20.501349	-3.108088E-1
2018/04/24  14:43:20.501369	-3.101649E-1
2018/04/24  14:43:20.501389	-3.111307E-1
2018/04/24  14:43:20.501409	-3.104868E-1
2018/04/24  14:43:20.501429	-3.111307E-1
2018/04/24  14:43:20.501449	-3.104868E-1
2018/04/24  14:43:20.501469	-3.098430E-1
2018/04/24  14:43:20.501489	-3.098430E-1
2018/04/24  14:43:20.501509	-3.098430E-1
2018/04/24  14:43:20.501529	-3.091991E-1
2018/04/24  14:43:20.501549	-3.082333E-1
2018/04/24  14:43:20.501569	-3.091991E-1
2018/04/24  14:43:20.501589	-3.091991E-1
2018/04/24  14:43:20.501609	-3.091991E-1
2018/04/24  14:43:20.501629	-3.079114E-1
2018/04/24  14:43:20.501649	-3.085553E-1
2018/04/24  14:43:20.501669	-3.098430E-1
2018/04/24  14:43:20.501689	-3.095211E-1
2018/04/24  14:43:20.501709	-3.088772E-1
2018/04/24  14:43:20.501729	-3.091991E-1
2018/04/24  14:43:20.501749	-3.095211E-1
2018/04/24  14:43:20.501769	-3.104868E-1
2018/04/24  14:43:20.501789	-3.095211E-1
2018/04/24  14:43:20.501809	-3.095211E-1
2018/04/24  14:43:20.501829	-3.088772E-1
2018/04/24  14:43:20.501849	-3.091991E-1
2018/04/24  14:43:20.501869	-3.098430E-1
2018/04/24  14:43:20.501889	-3.095211E-1
2018/04/24  14:43:20.501909	-3.101649E-1
2018/04/24  14:43:20.501929	-3.098430E-1
2018/04/24  14:43:20.501949	-3.095211E-1
2018/04/24  14:43:20.501969	-3.095211E-1
2018/04/24  14:43:20.501989	-3.085553E-1
2018/04/24  14:43:20.502009	-3.091991E-1
2018/04/24  14:43:20.502029	-3.098430E-1
2018/04/24  14:43:20.502049	-3.095211E-1
2018/04/24  14:43:20.502069	-3.091991E-1
2018/04/24  14:43:20.502089	-3.091991E-1
2018/04/24  14:43:20.502109	-3.091991E-1
2018/04/24  14:43:20.502129	-3.082333E-1
2018/04/24  14:43:20.502149	-3.082333E-1
2018/04/24  14:43:20.502169	-3.082333E-1
2018/04/24  14:43:20.502189	-3.072676E-1
2018/04/24  14:43:20.502209	-3.066237E-1
2018/04/24  14:43:20.502229	-3.066237E-1
2018/04/24  14:43:20.502249	-3.063018E-1
2018/04/24  14:43:20.502269	-3.046921E-1
2018/04/24  14:43:20.502289	-3.040483E-1
2018/04/24  14:43:20.502309	-3.037263E-1
2018/04/24  14:43:20.502329	-3.030825E-1
2018/04/24  14:43:20.502349	-3.034044E-1
2018/04/24  14:43:20.502369	-3.037263E-1
2018/04/24  14:43:20.502389	-3.030825E-1
2018/04/24  14:43:20.502409	-3.030825E-1
2018/04/24  14:43:20.502429	-3.030825E-1
2018/04/24  14:43:20.502449	-3.017948E-1
2018/04/24  14:43:20.502469	-3.008290E-1
2018/04/24  14:43:20.502489	-3.011509E-1
2018/04/24  14:43:20.502509	-3.017948E-1
2018/04/24  14:43:20.502529	-3.021167E-1
2018/04/24  14:43:20.502549	-3.030825E-1
2018/04/24  14:43:20.502569	-3.027606E-1
2018/04/24  14:43:20.502589	-3.021167E-1
2018/04/24  14:43:20.502609	-3.024386E-1
2018/04/24  14:43:20.502629	-3.011509E-1
2018/04/24  14:43:20.502649	-3.024386E-1
2018/04/24  14:43:20.502669	-3.024386E-1
2018/04/24  14:43:20.502689	-3.021167E-1
2018/04/24  14:43:20.502709	-3.017948E-1
2018/04/24  14:43:20.502729	-3.030825E-1
2018/04/24  14:43:20.502749	-3.027606E-1
2018/04/24  14:43:20.502769	-3.021167E-1
2018/04/24  14:43:20.502789	-3.017948E-1
2018/04/24  14:43:20.502809	-3.024386E-1
2018/04/24  14:43:20.502829	-3.008290E-1
2018/04/24  14:43:20.502849	-3.017948E-1
2018/04/24  14:43:20.502869	-3.014728E-1
2018/04/24  14:43:20.502889	-3.011509E-1
2018/04/24  14:43:20.502909	-3.008290E-1
2018/04/24  14:43:20.502929	-3.014728E-1
2018/04/24  14:43:20.502949	-3.008290E-1
2018/04/24  14:43:20.502969	-3.008290E-1
2018/04/24  14:43:20.502989	-2.998632E-1
2018/04/24  14:43:20.503009	-3.001851E-1
2018/04/24  14:43:20.503029	-2.998632E-1
2018/04/24  14:43:20.503049	-2.995413E-1
2018/04/24  14:43:20.503069	-2.992194E-1
2018/04/24  14:43:20.503089	-2.988974E-1
2018/04/24  14:43:20.503109	-2.998632E-1
2018/04/24  14:43:20.503129	-2.995413E-1
2018/04/24  14:43:20.503149	-2.988974E-1
2018/04/24  14:43:20.503169	-2.995413E-1
2018/04/24  14:43:20.503189	-2.992194E-1
2018/04/24  14:43:20.503209	-3.005071E-1
2018/04/24  14:43:20.503229	-3.008290E-1
2018/04/24  14:43:20.503249	-3.005071E-1
2018/04/24  14:43:20.503269	-2.992194E-1
2018/04/24  14:43:20.503289	-2.995413E-1
2018/04/24  14:43:20.503309	-2.988974E-1
2018/04/24  14:43:20.503329	-2.992194E-1
2018/04/24  14:43:20.503349	-2.988974E-1
2018/04/24  14:43:20.503369	-2.998632E-1
2018/04/24  14:43:20.503389	-2.998632E-1
2018/04/24  14:43:20.503409	-2.985755E-1
2018/04/24  14:43:20.503429	-3.008290E-1
2018/04/24  14:43:20.503449	-2.995413E-1
2018/04/24  14:43:20.503469	-2.985755E-1
2018/04/24  14:43:20.503489	-2.985755E-1
2018/04/24  14:43:20.503509	-3.001851E-1
2018/04/24  14:43:20.503529	-2.992194E-1
2018/04/24  14:43:20.503549	-2.995413E-1
2018/04/24  14:43:20.503569	-2.979316E-1
2018/04/24  14:43:20.503589	-2.982536E-1
2018/04/24  14:43:20.503609	-2.976097E-1
2018/04/24  14:43:20.503629	-2.979316E-1
2018/04/24  14:43:20.503649	-2.982536E-1
2018/04/24  14:43:20.503669	-2.992194E-1
2018/04/24  14:43:20.503689	-2.976097E-1
2018/04/24  14:43:20.503709	-2.979316E-1
2018/04/24  14:43:20.503729	-2.972878E-1
2018/04/24  14:43:20.503749	-2.972878E-1
2018/04/24  14:43:20.503769	-2.988974E-1
2018/04/24  14:43:20.503789	-2.976097E-1
2018/04/24  14:43:20.503809	-2.976097E-1
2018/04/24  14:43:20.503829	-2.976097E-1
2018/04/24  14:43:20.503849	-2.979316E-1
2018/04/24  14:43:20.503869	-2.982536E-1
2018/04/24  14:43:20.503889	-2.985755E-1
2018/04/24  14:43:20.503909	-2.985755E-1
2018/04/24  14:43:20.503929	-2.985755E-1
2018/04/24  14:43:20.503949	-2.992194E-1
2018/04/24  14:43:20.503969	-2.979316E-1
2018/04/24  14:43:20.503989	-2.966439E-1
2018/04/24  14:43:20.504009	-2.956781E-1
2018/04/24  14:43:20.504029	-2.963220E-1
2018/04/24  14:43:20.504049	-2.966439E-1
2018/04/24  14:43:20.504069	-2.950343E-1
2018/04/24  14:43:20.504089	-2.956781E-1
2018/04/24  14:43:20.504109	-2.953562E-1
2018/04/24  14:43:20.504129	-2.960001E-1
2018/04/24  14:43:20.504149	-2.956781E-1
2018/04/24  14:43:20.504169	-2.950343E-1
2018/04/24  14:43:20.504189	-2.956781E-1
2018/04/24  14:43:20.504209	-2.950343E-1
2018/04/24  14:43:20.504229	-2.937466E-1
2018/04/24  14:43:20.504249	-2.927808E-1
2018/04/24  14:43:20.504269	-2.921369E-1
2018/04/24  14:43:20.504289	-2.914931E-1
2018/04/24  14:43:20.504309	-2.914931E-1
2018/04/24  14:43:20.504329	-2.924589E-1
2018/04/24  14:43:20.504349	-2.927808E-1
2018/04/24  14:43:20.504369	-2.931027E-1
2018/04/24  14:43:20.504389	-2.931027E-1
2018/04/24  14:43:20.504409	-2.931027E-1
2018/04/24  14:43:20.504429	-2.937466E-1
2018/04/24  14:43:20.504449	-2.937466E-1
2018/04/24  14:43:20.504469	-2.927808E-1
2018/04/24  14:43:20.504489	-2.921369E-1
2018/04/24  14:43:20.504509	-2.927808E-1
2018/04/24  14:43:20.504529	-2.924589E-1
2018/04/24  14:43:20.504549	-2.931027E-1
2018/04/24  14:43:20.504569	-2.927808E-1
2018/04/24  14:43:20.504589	-2.937466E-1
2018/04/24  14:43:20.504609	-2.937466E-1
2018/04/24  14:43:20.504629	-2.943904E-1
2018/04/24  14:43:20.504649	-2.940685E-1
2018/04/24  14:43:20.504669	-2.940685E-1
2018/04/24  14:43:20.504689	-2.947124E-1
2018/04/24  14:43:20.504709	-2.950343E-1
2018/04/24  14:43:20.504729	-2.950343E-1
2018/04/24  14:43:20.504749	-2.940685E-1
2018/04/24  14:43:20.504769	-2.931027E-1
2018/04/24  14:43:20.504789	-2.937466E-1
2018/04/24  14:43:20.504809	-2.943904E-1
2018/04/24  14:43:20.504829	-2.940685E-1
2018/04/24  14:43:20.504849	-2.947124E-1
2018/04/24  14:43:20.504869	-2.950343E-1
2018/04/24  14:43:20.504889	-2.947124E-1
2018/04/24  14:43:20.504909	-2.953562E-1
2018/04/24  14:43:20.504929	-2.960001E-1
2018/04/24  14:43:20.504949	-2.956781E-1
2018/04/24  14:43:20.504969	-2.963220E-1
2018/04/24  14:43:20.504989	-2.960001E-1
2018/04/24  14:43:20.505009	-2.963220E-1
2018/04/24  14:43:20.505029	-2.956781E-1
2018/04/24  14:43:20.505049	-2.953562E-1
2018/04/24  14:43:20.505069	-2.956781E-1
2018/04/24  14:43:20.505089	-2.943904E-1
2018/04/24  14:43:20.505109	-2.947124E-1
2018/04/24  14:43:20.505129	-2.953562E-1
2018/04/24  14:43:20.505149	-2.947124E-1
2018/04/24  14:43:20.505169	-2.947124E-1
2018/04/24  14:43:20.505189	-2.950343E-1
2018/04/24  14:43:20.505209	-2.937466E-1
2018/04/24  14:43:20.505229	-2.950343E-1
2018/04/24  14:43:20.505249	-2.947124E-1
2018/04/24  14:43:20.505269	-2.940685E-1
2018/04/24  14:43:20.505289	-2.953562E-1
2018/04/24  14:43:20.505309	-2.953562E-1
2018/04/24  14:43:20.505329	-2.947124E-1
2018/04/24  14:43:20.505349	-2.943904E-1
2018/04/24  14:43:20.505369	-2.943904E-1
2018/04/24  14:43:20.505389	-2.940685E-1
2018/04/24  14:43:20.505409	-2.943904E-1
2018/04/24  14:43:20.505429	-2.943904E-1
2018/04/24  14:43:20.505449	-2.940685E-1
2018/04/24  14:43:20.505469	-2.947124E-1
2018/04/24  14:43:20.505489	-2.953562E-1
2018/04/24  14:43:20.505509	-2.943904E-1
2018/04/24  14:43:20.505529	-2.940685E-1
2018/04/24  14:43:20.505549	-2.947124E-1
2018/04/24  14:43:20.505569	-2.953562E-1
2018/04/24  14:43:20.505589	-2.966439E-1
2018/04/24  14:43:20.505609	-2.963220E-1
2018/04/24  14:43:20.505629	-2.956781E-1
2018/04/24  14:43:20.505649	-2.960001E-1
2018/04/24  14:43:20.505669	-2.947124E-1
2018/04/24  14:43:20.505689	-2.943904E-1
2018/04/24  14:43:20.505709	-2.960001E-1
2018/04/24  14:43:20.505729	-2.950343E-1
2018/04/24  14:43:20.505749	-2.953562E-1
2018/04/24  14:43:20.505769	-2.956781E-1
2018/04/24  14:43:20.505789	-2.960001E-1
2018/04/24  14:43:20.505809	-2.960001E-1
2018/04/24  14:43:20.505829	-2.963220E-1
2018/04/24  14:43:20.505849	-2.947124E-1
2018/04/24  14:43:20.505869	-2.950343E-1
2018/04/24  14:43:20.505889	-2.960001E-1
2018/04/24  14:43:20.505909	-2.956781E-1
2018/04/24  14:43:20.505929	-2.956781E-1
2018/04/24  14:43:20.505949	-2.972878E-1
2018/04/24  14:43:20.505969	-2.992194E-1
2018/04/24  14:43:20.505989	-2.992194E-1
2018/04/24  14:43:20.506009	-2.976097E-1
2018/04/24  14:43:20.506029	-2.960001E-1
2018/04/24  14:43:20.506049	-2.950343E-1
2018/04/24  14:43:20.506069	-2.947124E-1
2018/04/24  14:43:20.506089	-2.943904E-1
2018/04/24  14:43:20.506109	-2.947124E-1
2018/04/24  14:43:20.506129	-2.953562E-1
2018/04/24  14:43:20.506149	-2.956781E-1
2018/04/24  14:43:20.506169	-2.960001E-1
2018/04/24  14:43:20.506189	-2.960001E-1
2018/04/24  14:43:20.506209	-2.963220E-1
2018/04/24  14:43:20.506229	-2.963220E-1
2018/04/24  14:43:20.506249	-2.966439E-1
2018/04/24  14:43:20.506269	-2.956781E-1
2018/04/24  14:43:20.506289	-2.966439E-1
2018/04/24  14:43:20.506309	-2.947124E-1
2018/04/24  14:43:20.506329	-2.947124E-1
2018/04/24  14:43:20.506349	-2.950343E-1
2018/04/24  14:43:20.506369	-2.943904E-1
2018/04/24  14:43:20.506389	-2.940685E-1
2018/04/24  14:43:20.506409	-2.931027E-1
2018/04/24  14:43:20.506429	-2.953562E-1
2018/04/24  14:43:20.506449	-2.960001E-1
2018/04/24  14:43:20.506469	-2.943904E-1
2018/04/24  14:43:20.506489	-2.963220E-1
2018/04/24  14:43:20.506509	-2.963220E-1
2018/04/24  14:43:20.506529	-2.966439E-1
2018/04/24  14:43:20.506549	-2.966439E-1
2018/04/24  14:43:20.506569	-2.966439E-1
2018/04/24  14:43:20.506589	-2.963220E-1
2018/04/24  14:43:20.506609	-2.963220E-1
2018/04/24  14:43:20.506629	-2.966439E-1
2018/04/24  14:43:20.506649	-2.963220E-1
2018/04/24  14:43:20.506669	-2.966439E-1
2018/04/24  14:43:20.506689	-2.966439E-1
2018/04/24  14:43:20.506709	-2.972878E-1
2018/04/24  14:43:20.506729	-2.960001E-1
2018/04/24  14:43:20.506749	-2.966439E-1
2018/04/24  14:43:20.506769	-2.966439E-1
2018/04/24  14:43:20.506789	-2.976097E-1
2018/04/24  14:43:20.506809	-2.969659E-1
2018/04/24  14:43:20.506829	-2.979316E-1
2018/04/24  14:43:20.506849	-2.992194E-1
2018/04/24  14:43:20.506869	-2.985755E-1
2018/04/24  14:43:20.506889	-2.976097E-1
2018/04/24  14:43:20.506909	-2.982536E-1
2018/04/24  14:43:20.506929	-2.992194E-1
2018/04/24  14:43:20.506949	-3.001851E-1
2018/04/24  14:43:20.506969	-3.005071E-1
2018/04/24  14:43:20.506989	-2.992194E-1
2018/04/24  14:43:20.507009	-2.995413E-1
2018/04/24  14:43:20.507029	-2.992194E-1
2018/04/24  14:43:20.507049	-2.985755E-1
2018/04/24  14:43:20.507069	-2.988974E-1
2018/04/24  14:43:20.507089	-2.982536E-1
2018/04/24  14:43:20.507109	-2.979316E-1
2018/04/24  14:43:20.507129	-2.995413E-1
2018/04/24  14:43:20.507149	-2.985755E-1
2018/04/24  14:43:20.507169	-2.995413E-1
2018/04/24  14:43:20.507189	-2.988974E-1
2018/04/24  14:43:20.507209	-2.982536E-1
2018/04/24  14:43:20.507229	-2.988974E-1
2018/04/24  14:43:20.507249	-2.979316E-1
2018/04/24  14:43:20.507269	-2.969659E-1
2018/04/24  14:43:20.507289	-2.969659E-1
2018/04/24  14:43:20.507309	-2.979316E-1
2018/04/24  14:43:20.507329	-2.976097E-1
2018/04/24  14:43:20.507349	-2.979316E-1
2018/04/24  14:43:20.507369	-2.982536E-1
2018/04/24  14:43:20.507389	-2.988974E-1
2018/04/24  14:43:20.507409	-2.995413E-1
2018/04/24  14:43:20.507429	-2.992194E-1
2018/04/24  14:43:20.507449	-2.998632E-1
2018/04/24  14:43:20.507469	-2.995413E-1
2018/04/24  14:43:20.507489	-2.992194E-1
2018/04/24  14:43:20.507509	-2.979316E-1
2018/04/24  14:43:20.507529	-2.988974E-1
2018/04/24  14:43:20.507549	-2.982536E-1
2018/04/24  14:43:20.507569	-2.979316E-1
2018/04/24  14:43:20.507589	-2.972878E-1
2018/04/24  14:43:20.507609	-2.960001E-1
2018/04/24  14:43:20.507629	-2.960001E-1
2018/04/24  14:43:20.507649	-2.940685E-1
2018/04/24  14:43:20.507669	-2.940685E-1
2018/04/24  14:43:20.507689	-2.940685E-1
2018/04/24  14:43:20.507709	-2.950343E-1
2018/04/24  14:43:20.507729	-2.943904E-1
2018/04/24  14:43:20.507749	-2.937466E-1
2018/04/24  14:43:20.507769	-2.931027E-1
2018/04/24  14:43:20.507789	-2.924589E-1
2018/04/24  14:43:20.507809	-2.911711E-1
2018/04/24  14:43:20.507829	-2.918150E-1
2018/04/24  14:43:20.507849	-2.911711E-1
2018/04/24  14:43:20.507869	-2.914931E-1
2018/04/24  14:43:20.507889	-2.927808E-1
2018/04/24  14:43:20.507909	-2.924589E-1
2018/04/24  14:43:20.507929	-2.921369E-1
2018/04/24  14:43:20.507949	-2.914931E-1
2018/04/24  14:43:20.507969	-2.914931E-1
2018/04/24  14:43:20.507989	-2.911711E-1
2018/04/24  14:43:20.508009	-2.908492E-1
2018/04/24  14:43:20.508029	-2.918150E-1
2018/04/24  14:43:20.508049	-2.908492E-1
2018/04/24  14:43:20.508069	-2.918150E-1
2018/04/24  14:43:20.508089	-2.918150E-1
2018/04/24  14:43:20.508109	-2.908492E-1
2018/04/24  14:43:20.508129	-2.921369E-1
2018/04/24  14:43:20.508149	-2.921369E-1
2018/04/24  14:43:20.508169	-2.914931E-1
2018/04/24  14:43:20.508189	-2.921369E-1
2018/04/24  14:43:20.508209	-2.918150E-1
2018/04/24  14:43:20.508229	-2.921369E-1
2018/04/24  14:43:20.508249	-2.902054E-1
2018/04/24  14:43:20.508269	-2.892396E-1
2018/04/24  14:43:20.508289	-2.882738E-1
2018/04/24  14:43:20.508309	-2.895615E-1
2018/04/24  14:43:20.508329	-2.905273E-1
2018/04/24  14:43:20.508349	-2.911711E-1
2018/04/24  14:43:20.508369	-2.911711E-1
2018/04/24  14:43:20.508389	-2.918150E-1
2018/04/24  14:43:20.508409	-2.924589E-1
2018/04/24  14:43:20.508429	-2.927808E-1
2018/04/24  14:43:20.508449	-2.937466E-1
2018/04/24  14:43:20.508469	-2.937466E-1
2018/04/24  14:43:20.508489	-2.937466E-1
2018/04/24  14:43:20.508509	-2.950343E-1
2018/04/24  14:43:20.508529	-2.940685E-1
2018/04/24  14:43:20.508549	-2.924589E-1
2018/04/24  14:43:20.508569	-2.914931E-1
2018/04/24  14:43:20.508589	-2.927808E-1
2018/04/24  14:43:20.508609	-2.924589E-1
2018/04/24  14:43:20.508629	-2.924589E-1
2018/04/24  14:43:20.508649	-2.924589E-1
2018/04/24  14:43:20.508669	-2.937466E-1
2018/04/24  14:43:20.508689	-2.927808E-1
2018/04/24  14:43:20.508709	-2.931027E-1
2018/04/24  14:43:20.508729	-2.943904E-1
2018/04/24  14:43:20.508749	-2.940685E-1
2018/04/24  14:43:20.508769	-2.927808E-1
2018/04/24  14:43:20.508789	-2.914931E-1
2018/04/24  14:43:20.508809	-2.918150E-1
2018/04/24  14:43:20.508829	-2.908492E-1
2018/04/24  14:43:20.508849	-2.902054E-1
2018/04/24  14:43:20.508869	-2.905273E-1
2018/04/24  14:43:20.508889	-2.895615E-1
2018/04/24  14:43:20.508909	-2.892396E-1
2018/04/24  14:43:20.508929	-2.885957E-1
2018/04/24  14:43:20.508949	-2.885957E-1
2018/04/24  14:43:20.508969	-2.876299E-1
2018/04/24  14:43:20.508989	-2.882738E-1
2018/04/24  14:43:20.509009	-2.882738E-1
2018/04/24  14:43:20.509029	-2.889176E-1
2018/04/24  14:43:20.509049	-2.889176E-1
2018/04/24  14:43:20.509069	-2.905273E-1
2018/04/24  14:43:20.509089	-2.905273E-1
2018/04/24  14:43:20.509109	-2.895615E-1
2018/04/24  14:43:20.509129	-2.885957E-1
2018/04/24  14:43:20.509149	-2.879519E-1
2018/04/24  14:43:20.509169	-2.885957E-1
2018/04/24  14:43:20.509189	-2.885957E-1
2018/04/24  14:43:20.509209	-2.885957E-1
2018/04/24  14:43:20.509229	-2.892396E-1
2018/04/24  14:43:20.509249	-2.905273E-1
2018/04/24  14:43:20.509269	-2.911711E-1
2018/04/24  14:43:20.509289	-2.911711E-1
2018/04/24  14:43:20.509309	-2.902054E-1
2018/04/24  14:43:20.509329	-2.918150E-1
2018/04/24  14:43:20.509349	-2.918150E-1
2018/04/24  14:43:20.509369	-2.934246E-1
2018/04/24  14:43:20.509389	-2.940685E-1
2018/04/24  14:43:20.509409	-2.940685E-1
2018/04/24  14:43:20.509429	-2.934246E-1
2018/04/24  14:43:20.509449	-2.924589E-1
2018/04/24  14:43:20.509469	-2.940685E-1
2018/04/24  14:43:20.509489	-2.934246E-1
2018/04/24  14:43:20.509509	-2.934246E-1
2018/04/24  14:43:20.509529	-2.927808E-1
2018/04/24  14:43:20.509549	-2.924589E-1
2018/04/24  14:43:20.509569	-2.927808E-1
2018/04/24  14:43:20.509589	-2.918150E-1
2018/04/24  14:43:20.509609	-2.921369E-1
2018/04/24  14:43:20.509629	-2.905273E-1
2018/04/24  14:43:20.509649	-2.918150E-1
2018/04/24  14:43:20.509669	-2.908492E-1
2018/04/24  14:43:20.509689	-2.908492E-1
2018/04/24  14:43:20.509709	-2.914931E-1
2018/04/24  14:43:20.509729	-2.918150E-1
2018/04/24  14:43:20.509749	-2.911711E-1
2018/04/24  14:43:20.509769	-2.914931E-1
2018/04/24  14:43:20.509789	-2.911711E-1
2018/04/24  14:43:20.509809	-2.905273E-1
2018/04/24  14:43:20.509829	-2.905273E-1
2018/04/24  14:43:20.509849	-2.921369E-1
2018/04/24  14:43:20.509869	-2.921369E-1
2018/04/24  14:43:20.509889	-2.911711E-1
2018/04/24  14:43:20.509909	-2.921369E-1
2018/04/24  14:43:20.509929	-2.918150E-1
2018/04/24  14:43:20.509949	-2.911711E-1
2018/04/24  14:43:20.509969	-2.898834E-1
2018/04/24  14:43:20.509989	-2.895615E-1
2018/04/24  14:43:20.510009	-2.885957E-1
2018/04/24  14:43:20.510029	-2.898834E-1
2018/04/24  14:43:20.510049	-2.895615E-1
2018/04/24  14:43:20.510069	-2.892396E-1
2018/04/24  14:43:20.510089	-2.892396E-1
2018/04/24  14:43:20.510109	-2.898834E-1
2018/04/24  14:43:20.510129	-2.898834E-1
2018/04/24  14:43:20.510149	-2.898834E-1
2018/04/24  14:43:20.510169	-2.892396E-1
2018/04/24  14:43:20.510189	-2.898834E-1
2018/04/24  14:43:20.510209	-2.895615E-1
2018/04/24  14:43:20.510229	-2.892396E-1
2018/04/24  14:43:20.510249	-2.902054E-1
2018/04/24  14:43:20.510269	-2.918150E-1
2018/04/24  14:43:20.510289	-2.911711E-1
2018/04/24  14:43:20.510309	-2.918150E-1
2018/04/24  14:43:20.510329	-2.921369E-1
2018/04/24  14:43:20.510349	-2.918150E-1
2018/04/24  14:43:20.510369	-2.927808E-1
2018/04/24  14:43:20.510389	-2.934246E-1
2018/04/24  14:43:20.510409	-2.927808E-1
2018/04/24  14:43:20.510429	-2.937466E-1
2018/04/24  14:43:20.510449	-2.940685E-1
2018/04/24  14:43:20.510469	-2.927808E-1
2018/04/24  14:43:20.510489	-2.931027E-1
2018/04/24  14:43:20.510509	-2.940685E-1
2018/04/24  14:43:20.510529	-2.947124E-1
2018/04/24  14:43:20.510549	-2.937466E-1
2018/04/24  14:43:20.510569	-2.937466E-1
2018/04/24  14:43:20.510589	-2.934246E-1
2018/04/24  14:43:20.510609	-2.950343E-1
2018/04/24  14:43:20.510629	-2.956781E-1
2018/04/24  14:43:20.510649	-2.972878E-1
2018/04/24  14:43:20.510669	-2.963220E-1
2018/04/24  14:43:20.510689	-2.956781E-1
2018/04/24  14:43:20.510709	-2.950343E-1
2018/04/24  14:43:20.510729	-2.960001E-1
2018/04/24  14:43:20.510749	-2.956781E-1
2018/04/24  14:43:20.510769	-2.966439E-1
2018/04/24  14:43:20.510789	-2.969659E-1
2018/04/24  14:43:20.510809	-2.972878E-1
2018/04/24  14:43:20.510829	-2.963220E-1
2018/04/24  14:43:20.510849	-2.966439E-1
2018/04/24  14:43:20.510869	-2.979316E-1
2018/04/24  14:43:20.510889	-2.966439E-1
2018/04/24  14:43:20.510909	-2.960001E-1
2018/04/24  14:43:20.510929	-2.947124E-1
2018/04/24  14:43:20.510949	-2.937466E-1
2018/04/24  14:43:20.510969	-2.947124E-1
2018/04/24  14:43:20.510989	-2.937466E-1
2018/04/24  14:43:20.511009	-2.943904E-1
2018/04/24  14:43:20.511029	-2.924589E-1
2018/04/24  14:43:20.511049	-2.921369E-1
2018/04/24  14:43:20.511069	-2.931027E-1
2018/04/24  14:43:20.511089	-2.924589E-1
2018/04/24  14:43:20.511109	-2.931027E-1
2018/04/24  14:43:20.511129	-2.940685E-1
2018/04/24  14:43:20.511149	-2.950343E-1
2018/04/24  14:43:20.511169	-2.956781E-1
2018/04/24  14:43:20.511189	-2.956781E-1
2018/04/24  14:43:20.511209	-2.966439E-1
2018/04/24  14:43:20.511229	-2.966439E-1
2018/04/24  14:43:20.511249	-2.963220E-1
2018/04/24  14:43:20.511269	-2.956781E-1
2018/04/24  14:43:20.511289	-2.947124E-1
2018/04/24  14:43:20.511309	-2.950343E-1
2018/04/24  14:43:20.511329	-2.947124E-1
2018/04/24  14:43:20.511349	-2.953562E-1
2018/04/24  14:43:20.511369	-2.947124E-1
2018/04/24  14:43:20.511389	-2.963220E-1
2018/04/24  14:43:20.511409	-2.956781E-1
2018/04/24  14:43:20.511429	-2.950343E-1
2018/04/24  14:43:20.511449	-2.963220E-1
2018/04/24  14:43:20.511469	-2.960001E-1
2018/04/24  14:43:20.511489	-2.960001E-1
2018/04/24  14:43:20.511509	-2.960001E-1
2018/04/24  14:43:20.511529	-2.956781E-1
2018/04/24  14:43:20.511549	-2.956781E-1
2018/04/24  14:43:20.511569	-2.960001E-1
2018/04/24  14:43:20.511589	-2.963220E-1
2018/04/24  14:43:20.511609	-2.953562E-1
2018/04/24  14:43:20.511629	-2.947124E-1
2018/04/24  14:43:20.511649	-2.947124E-1
2018/04/24  14:43:20.511669	-2.940685E-1
2018/04/24  14:43:20.511689	-2.940685E-1
2018/04/24  14:43:20.511709	-2.943904E-1
2018/04/24  14:43:20.511729	-2.937466E-1
2018/04/24  14:43:20.511749	-2.940685E-1
2018/04/24  14:43:20.511769	-2.937466E-1
2018/04/24  14:43:20.511789	-2.927808E-1
2018/04/24  14:43:20.511809	-2.914931E-1
2018/04/24  14:43:20.511829	-2.921369E-1
2018/04/24  14:43:20.511849	-2.911711E-1
2018/04/24  14:43:20.511869	-2.905273E-1
2018/04/24  14:43:20.511889	-2.895615E-1
2018/04/24  14:43:20.511909	-2.889176E-1
2018/04/24  14:43:20.511929	-2.889176E-1
2018/04/24  14:43:20.511949	-2.895615E-1
2018/04/24  14:43:20.511969	-2.892396E-1
2018/04/24  14:43:20.511989	-2.885957E-1
2018/04/24  14:43:20.512009	-2.889176E-1
2018/04/24  14:43:20.512029	-2.882738E-1
2018/04/24  14:43:20.512049	-2.876299E-1
2018/04/24  14:43:20.512069	-2.885957E-1
